"","x"
"218",5.35559861841209
"219",5.34442473807196
"220",5.33289370259929
"221",5.32239153078366
"222",5.30991690777772
"223",5.29892062743019
"224",5.28744835872394
"225",5.27582009584847
"226",5.26453256453552
"227",5.25220132185858
"228",5.24197629928143
"229",5.23083175025564
"230",5.21924617479557
"231",5.20811025004954
"232",5.19683937329057
"233",5.18714333302809
"234",5.17582885112649
"235",5.16514747856161
"236",5.15410608080443
"237",5.14260015511759
"238",5.13215206734904
"239",5.12103305723315
"240",5.11020846508929
"241",5.09950801557213
"242",5.08885941844527
"243",5.07742724078348
"244",5.06706692894848
"245",5.05569700937913
"246",5.04442776722406
"247",5.03451333977651
"248",5.02273946069915
"249",5.01192939114847
"250",5.00179279078792
"251",4.99218755398748
"252",4.98073214033506
"253",4.9704017305358
"254",4.96014686553517
"255",4.94947610064794
"256",4.93957901536238
"257",4.93018709123729
"258",4.91952353495194
"259",4.90958143244036
"260",4.89903150747997
"261",4.88984460517649
"262",4.87962247126466
"263",4.86992302428812
"264",4.86013103298057
"265",4.84969667523509
"266",4.83990891448063
"267",4.83036986786732
"268",4.82087529997217
"269",4.81010055926683
"270",4.80041667491782
"271",4.790548657208
"272",4.78121272447614
"273",4.77092266075381
"274",4.7621481641334
"275",4.75167974061702
"276",4.74195556982395
"277",4.73184166008432
"278",4.72324608093034
"279",4.71355216328942
"280",4.70418968199527
"281",4.69382661711014
"282",4.68399035178444
"283",4.67531302274745
"284",4.66513209323932
"285",4.65640650959158
"286",4.64702060674699
"287",4.63764960225871
"288",4.62829909315951
"289",4.61962145292438
"290",4.61086670970341
"291",4.60244939581124
"292",4.59304109079449
"293",4.58381829697298
"294",4.57455249191853
"295",4.56541863473414
"296",4.55590264096648
"297",4.54606097635229
"298",4.53762544413241
"299",4.52880839375512
"300",4.5196691804476
"301",4.51083862707383
"302",4.50208854508218
"303",4.49315892007121
"304",4.48399420514312
"305",4.47569607278004
"306",4.46656032070784
"307",4.45841656126268
"308",4.44922307094224
"309",4.44037464076543
"310",4.43152701055882
"311",4.42304586764413
"312",4.41450689960575
"313",4.40674063972153
"314",4.39775717397177
"315",4.38888372959393
"316",4.37972046573934
"317",4.37185874125009
"318",4.36237277906458
"319",4.35471461710134
"320",4.3463485951217
"321",4.33746730852486
"322",4.32921639712962
"323",4.32115740231961
"324",4.31366619483767
"325",4.30535785195787
"326",4.29666654005022
"327",4.28894062001778
"328",4.2805518961793
"329",4.27262048538616
"330",4.2639818926821
"331",4.2557387801911
"332",4.24751166596416
"333",4.23932802297318
"334",4.23112480961618
"335",4.22321924825379
"336",4.21556659564765
"337",4.20614238184771
"338",4.19793101826396
"339",4.18983166218837
"340",4.18212975716599
"341",4.17469975004367
"342",4.16696495554177
"343",4.15918366563434
"344",4.15032689208619
"345",4.14240376563917
"346",4.13428128099979
"347",4.12712775419448
"348",4.11935499667664
"349",4.11173604915104
"350",4.10347907067587
"351",4.09516901752691
"352",4.08780909318433
"353",4.08029010469352
"354",4.07221051426394
"355",4.06433759194057
"356",4.056421382418
"357",4.04825473427805
"358",4.0405727248618
"359",4.03318976471114
"360",4.02601498761807
"361",4.01765768948426
"362",4.00995276671734
"363",4.00257077717481
"364",3.99462907879882
"365",3.98704545560842
"366",3.97987523603651
"367",3.97192861518215
"368",3.96418039584083
"369",3.95657388214488
"370",3.94868070078615
"371",3.94121174524724
"372",3.93475621567027
"373",3.92772895368575
"374",3.91991471522326
"375",3.91301210364639
"376",3.90522926677913
"377",3.89698635645404
"378",3.89019069079175
"379",3.88295890685158
"380",3.87510360028939
"381",3.86810279996854
"382",3.86090297618243
"383",3.85341979286376
"384",3.84641710353058
"385",3.83922940528454
"386",3.83176672898969
"387",3.82457310016541
"388",3.81689987286673
"389",3.8099779036169
"390",3.8026051666586
"391",3.79568311890824
"392",3.78853037331963
"393",3.78136009845724
"394",3.77372627307296
"395",3.76710075982546
"396",3.75953777418224
"397",3.75261526053996
"398",3.74566597507914
"399",3.73829954809746
"400",3.73161995283046
"401",3.72417685264183
"402",3.71698339774657
"403",3.71061561202106
"404",3.70355399453067
"405",3.6968704096562
"406",3.68964436070997
"407",3.68250716988764
"408",3.67585843834879
"409",3.6692571139746
"410",3.66168111278323
"411",3.6558500121097
"412",3.64817559620627
"413",3.64131763306563
"414",3.63460423393793
"415",3.62806385485613
"416",3.62059104327582
"417",3.61438588022552
"418",3.60757980550079
"419",3.60055949479426
"420",3.59346780662032
"421",3.58682321000253
"422",3.57956872346876
"423",3.5727202815565
"424",3.56573531297096
"425",3.55913351119125
"426",3.55221938214494
"427",3.54606989044072
"428",3.53941346722844
"429",3.53285957498605
"430",3.52611552424468
"431",3.51891441396857
"432",3.51203705477263
"433",3.50574848819336
"434",3.4986686774605
"435",3.49225445698365
"436",3.48619554909394
"437",3.47964890237919
"438",3.47255771431525
"439",3.46592276285046
"440",3.45933665331443
"441",3.45298294425272
"442",3.44677617843333
"443",3.43983864209012
"444",3.43380562983593
"445",3.4277658670299
"446",3.42056350497907
"447",3.41408284391552
"448",3.40764289970893
"449",3.40143918277937
"450",3.39477359689529
"451",3.38796564842995
"452",3.38180124660556
"453",3.37553511058708
"454",3.36912350352575
"455",3.3627083700546
"456",3.35666823949648
"457",3.35013341111766
"458",3.34386542891361
"459",3.3371751806311
"460",3.33128892296413
"461",3.32442324130012
"462",3.31865900229419
"463",3.31177872304699
"464",3.30522181277942
"465",3.29922303193655
"466",3.29361394741323
"467",3.28677130837651
"468",3.28064744986256
"469",3.27396994796122
"470",3.26823995078716
"471",3.26232658046775
"472",3.25574839807348
"473",3.24956646300259
"474",3.24278630379469
"475",3.2371181068089
"476",3.23149017312869
"477",3.22559593231287
"478",3.21882666036096
"479",3.21326304305099
"480",3.20704263033422
"481",3.20102093139966
"482",3.19490971396775
"483",3.18870987912547
"484",3.18212366432845
"485",3.17615799226473
"486",3.17023287343538
"487",3.16436516985723
"488",3.15833166692594
"489",3.15229849531095
"490",3.14673038223948
"491",3.14074352257894
"492",3.13449455809939
"493",3.1281843609749
"494",3.12200138198987
"495",3.1163734963
"496",3.11081319714846
"497",3.10465296898863
"498",3.09815396588334
"499",3.09222541536659
"500",3.08648636829572
"501",3.080192820489
"502",3.07442012140298
"503",3.06860054338296
"504",3.0628371753101
"505",3.05668564117734
"506",3.05120747164225
"507",3.04513227165599
"508",3.03894964007393
"509",3.03326193934437
"510",3.02769752576145
"511",3.02131133889206
"512",3.01528601532069
"513",3.00966649308818
"514",3.00386074412298
"515",2.99792251776077
"516",2.9925563152134
"517",2.98661487500431
"518",2.98041398519872
"519",2.97506959206394
"520",2.96893515096161
"521",2.96325090273057
"522",2.95701037862129
"523",2.95130108185348
"524",2.94531854777166
"525",2.9398274907334
"526",2.93357787551176
"527",2.92794603279299
"528",2.92212171173339
"529",2.91638822952107
"530",2.91051750820244
"531",2.90456238895006
"532",2.89885239855727
"533",2.89295398521861
"534",2.88779023869587
"535",2.88207811727445
"536",2.8767130921071
"537",2.87091480593613
"538",2.86511773115685
"539",2.85923327512217
"540",2.85360236698738
"541",2.84747372485033
"542",2.84153250431154
"543",2.83605824472345
"544",2.83038795606083
"545",2.82481414799663
"546",2.81906123143714
"547",2.81347241814924
"548",2.80756804315447
"549",2.80198386553844
"550",2.79603133398484
"551",2.78986512533208
"552",2.78435215669775
"553",2.77888019914306
"554",2.77303265621198
"555",2.76748072811569
"556",2.76178690652877
"557",2.75632366073119
"558",2.75095518423192
"559",2.74469378927388
"560",2.7390579251001
"561",2.73342372015881
"562",2.72749397190971
"563",2.721814735147
"564",2.71670174365289
"565",2.71134329599909
"566",2.70501589547919
"567",2.69964232099466
"568",2.69398960475086
"569",2.68858297814601
"570",2.68277577122787
"571",2.67728165845658
"572",2.67190365160168
"573",2.66666738044267
"574",2.66092762860478
"575",2.65562656054979
"576",2.6500505806289
"577",2.64442893559002
"578",2.63895331397551
"579",2.63349021657133
"580",2.62846662166004
"581",2.62246364673872
"582",2.61656004462433
"583",2.61135820068003
"584",2.60595271390729
"585",2.60030543113771
"586",2.59501538576135
"587",2.58933316357711
"588",2.58395838421494
"589",2.57842808813905
"590",2.57266076351687
"591",2.56662730655611
"592",2.56124456279967
"593",2.55604566605705
"594",2.55045852987776
"595",2.54551810326489
"596",2.53967377344741
"597",2.53427353619619
"598",2.52857404311095
"599",2.52327943686162
"600",2.51775206712667
"601",2.51253918976009
"602",2.50698060395345
"603",2.50153806858157
"604",2.49605278947442
"605",2.49073308736534
"606",2.48522758172763
"607",2.47974372141733
"608",2.47429735898245
"609",2.4690141210822
"610",2.46376687359845
"611",2.45844666640566
"612",2.45254918002976
"613",2.44802097167277
"614",2.44291571606387
"615",2.43739953429684
"616",2.43195067448183
"617",2.42743169788089
"618",2.42143621015503
"619",2.41648140214791
"620",2.41121143983098
"621",2.40586161030541
"622",2.40068351599371
"623",2.39546871802001
"624",2.39019308443556
"625",2.3849925348947
"626",2.37950026567037
"627",2.37376547230656
"628",2.36858091183659
"629",2.36326725666449
"630",2.35821594042467
"631",2.35286304561199
"632",2.34723731154094
"633",2.34197066912219
"634",2.33657522225604
"635",2.331484055426
"636",2.32626118420377
"637",2.3206192961194
"638",2.31544018315473
"639",2.3101308187285
"640",2.30479553504588
"641",2.29923077100795
"642",2.29414101129029
"643",2.28923557731867
"644",2.28337873384638
"645",2.27878207582991
"646",2.27324569856412
"647",2.26801113212183
"648",2.26256335653193
"649",2.25774237006586
"650",2.25251913976014
"651",2.24714507790541
"652",2.24198888129783
"653",2.23694432306232
"654",2.23182601007623
"655",2.2263009685281
"656",2.22117829002106
"657",2.21611551632436
"658",2.21033913805811
"659",2.20530026462554
"660",2.19984939263673
"661",2.19436816790643
"662",2.18957397062818
"663",2.18438574497122
"664",2.17909035722329
"665",2.17379974321666
"666",2.16892204917733
"667",2.1637157495559
"668",2.15843420194611
"669",2.15324035799633
"670",2.14774663146186
"671",2.14285060345584
"672",2.13715845433506
"673",2.1317796095703
"674",2.12699672409145
"675",2.12192156507464
"676",2.116833542341
"677",2.11179877205989
"678",2.10658896920534
"679",2.10112518929148
"680",2.09557860947652
"681",2.09080030998091
"682",2.08526003818699
"683",2.08026393927777
"684",2.075389963208
"685",2.07055452502168
"686",2.06548627991935
"687",2.06005203205748
"688",2.05479231739317
"689",2.04985146777981
"690",2.04423425099696
"691",2.03904176076326
"692",2.03377465991278
"693",2.02833668474931
"694",2.0237196321866
"695",2.01842158196495
"696",2.01331302702073
"697",2.00819439611375
"698",2.00272906388248
"699",1.99809386481686
"700",1.99297645979857
"701",1.98788025794724
"702",1.98302344393343
"703",1.97733349402504
"704",1.97194327337505
"705",1.96702914209746
"706",1.96221280270585
"707",1.95679149609086
"708",1.95127661688732
"709",1.94625979142285
"710",1.94080974324471
"711",1.9360756445471
"712",1.93124979750743
"713",1.92561862602093
"714",1.92058633680283
"715",1.91552428822287
"716",1.91066893152286
"717",1.90515587067599
"718",1.89983732369918
"719",1.89431106763736
"720",1.889460906609
"721",1.88394938457929
"722",1.87881335219679
"723",1.87377523314898
"724",1.86875097830766
"725",1.86416412171322
"726",1.85841571982368
"727",1.85330849188884
"728",1.84804592449741
"729",1.84272871254143
"730",1.83761501544743
"731",1.83259246358356
"732",1.82747977944714
"733",1.8226764285359
"734",1.81731546439086
"735",1.81238208776749
"736",1.80729835823484
"737",1.80163675696917
"738",1.79665542873869
"739",1.79137854504359
"740",1.78671056890768
"741",1.78176301420474
"742",1.77664703262084
"743",1.77133493874243
"744",1.7656891404776
"745",1.76117830628904
"746",1.75575051063305
"747",1.75016086894009
"748",1.74482791195784
"749",1.73973844943385
"750",1.73465674862229
"751",1.72913737454597
"752",1.72352120710445
"753",1.71862462699462
"754",1.71385638610307
"755",1.70844973404035
"756",1.70298054406917
"757",1.6978282618524
"758",1.69263048393146
"759",1.6867695638763
"760",1.68169492264495
"761",1.67677621800649
"762",1.67218267333333
"763",1.66689402006254
"764",1.66166000781744
"765",1.65624224075044
"766",1.65125451838045
"767",1.64625923577898
"768",1.64121929327347
"769",1.63586454667441
"770",1.63063656769329
"771",1.6254640936383
"772",1.62020434344389
"773",1.61496063384708
"774",1.6095754129633
"775",1.60478458705108
"776",1.5993105909076
"777",1.59455274305971
"778",1.58904230764634
"779",1.58353319337742
"780",1.57828012397808
"781",1.57340383865453
"782",1.56801313786906
"783",1.56226423512542
"784",1.5569064062531
"785",1.55155160764687
"786",1.5463663112744
"787",1.54093912794104
"788",1.53595024455165
"789",1.53046324829193
"790",1.52496487969247
"791",1.51932276665496
"792",1.51385906747168
"793",1.50827658084418
"794",1.50353958322491
"795",1.49779835805106
"796",1.49204970553454
"797",1.48691643598624
"798",1.4815186083879
"799",1.47663183401847
"800",1.47112736367381
"801",1.46567341342813
"802",1.46050271670831
"803",1.45523034015231
"804",1.44979236196226
"805",1.44488655132825
"806",1.43924239701277
"807",1.43393155002164
"808",1.42817439955253
"809",1.42347418201239
"810",1.4174758474391
"811",1.41217238309405
"812",1.40663369190224
"813",1.4004955616303
"814",1.3956399088856
"815",1.39010846622602
"816",1.38391267323739
"817",1.37848311446321
"818",1.3730477882759
"819",1.36728808210377
"820",1.36179849002261
"821",1.35605171478394
"822",1.35024004268506
"823",1.34529040930857
"824",1.33929969588316
"825",1.33370221888405
"826",1.32807163745946
"827",1.32251043007563
"828",1.31668833932373
"829",1.31080398874165
"830",1.30552426801479
"831",1.30020038117263
"832",1.29425099241695
"833",1.28835945238348
"834",1.28211951003348
"835",1.27654398551159
"836",1.27143417941014
"837",1.26640989318175
"838",1.26013325883897
"839",1.25480912396943
"840",1.24870791987476
"841",1.24349567385806
"842",1.23770863099604
"843",1.23185749607523
"844",1.22581356077529
"845",1.22052145631587
"846",1.21489861794946
"847",1.20824047410942
"848",1.20244936552669
"849",1.19645423816769
"850",1.191022476062
"851",1.1852421036807
"852",1.17962772130079
"853",1.17359666819881
"854",1.16772520156613
"855",1.16217245138203
"856",1.15653045283278
"857",1.15060817146005
"858",1.14446303475045
"859",1.13889684405113
"860",1.13264056655332
"861",1.1268768985394
"862",1.12109712427817
"863",1.11456824295
"864",1.10887754638593
"865",1.10315014864401
"866",1.09674762539805
"867",1.09092165808747
"868",1.08501610502729
"869",1.07873142490435
"870",1.07264838655681
"871",1.06610160085704
"872",1.0603062974054
"873",1.05449094624962
"874",1.04820003698081
"875",1.04149167915087
"876",1.0356263039973
"877",1.02925148764457
"878",1.0228523699767
"879",1.01650331160193
"880",1.01052545628951
"881",1.00439303709719
"882",0.998320929514973
"883",0.991404966440135
"884",0.985225808070858
"885",0.97845530484002
"886",0.972352182977274
"887",0.965934024675813
"888",0.959387371985554
"889",0.952887170095916
"890",0.945682831610709
"891",0.939819151340719
"892",0.933326953966678
"893",0.926278836099289
"894",0.919611521038191
"895",0.913224242478899
"896",0.906400699993699
"897",0.899251009808751
"898",0.89242124451633
"899",0.88500390875818
"900",0.87881735276562
"901",0.871067419832499
"902",0.864900713999091
"903",0.858740174835502
"904",0.850947391071273
"905",0.843434505785637
"906",0.837502181400774
"907",0.830706766935751
"908",0.823993791332217
"909",0.816862982933629
"910",0.809108450170367
"911",0.800898152009377
"912",0.794158727132555
"913",0.787064526038826
"914",0.779799806486292
"915",0.771464935740202
"916",0.763504099569591
"917",0.755710523885959
"918",0.748585536674793
"919",0.739659111753356
"920",0.730841101017604
"921",0.722490026217474
"922",0.715239284892988
"923",0.70671009761188
"924",0.697399547877713
"925",0.689602582700077
"926",0.681086493983834
"927",0.672701190661195
"928",0.665326746657458
"929",0.65676794630333
"930",0.647143158665831
"931",0.638974327844872
"932",0.630958588762774
"933",0.622103679965299
"934",0.612733536128417
"935",0.603524339307026
"936",0.594121102853066
"937",0.584666596714078
"938",0.576510119713952
"939",0.568238225673262
"940",0.559980921469629
"941",0.550622966146993
"942",0.540381928998751
"943",0.530821737286833
"944",0.521832354533037
"945",0.511929505831478
"946",0.501455225552855
"947",0.491405304165936
"948",0.479719781526636
"949",0.469821651983613
"950",0.458834917039423
"951",0.448358837420437
"952",0.437182188752323
"953",0.427201613249816
"954",0.4161092386744
"955",0.404396622686247
"956",0.392430452714364
"957",0.380139119690106
"958",0.367325895248701
"959",0.351812346438827
"960",0.339243809201134
"961",0.325348953631583
"962",0.311166958367948
"963",0.298361894531184
"964",0.286613388202001
"965",0.270971916993695
"966",0.256351190751183
"967",0.240478399883456
"968",0.225534316582753
"969",0.20889531047354
"970",0.195577101323657
"971",0.180732621624986
"972",0.164112432244876
"973",0.145071538679083
"974",0.126745712186344
"975",0.109604442425831
"976",0.0893794294516132
"977",0.069834335181378
"978",0.0464417451518741
"979",0.022948725941269
"980",6.4482521423925e-15
"981",3.64521514635036e-15
"982",2.82661087902559e-15
"983",2.3397275791604e-15
"984",2.02461136853152e-15
"985",1.7849838427101e-15
"986",1.58842469910587e-15
"987",1.39861551010628e-15
"988",1.22486822503281e-15
"989",1.05166280586303e-15
"990",9.02487684508227e-16
"991",8.25953221729765e-16
"992",8.02224547456846e-16
"993",7.98989007998199e-16
"994",7.98989007998199e-16
"995",7.98989007998199e-16
"996",7.98989007998199e-16
"997",7.76216202783276e-16
"998",6.93972181067723e-16
"999",4.96315963051046e-16
"1000",2.53084201360869e-16
