"","x"
"345",5.32291828064269
"346",5.31232731830088
"347",5.3025420061418
"348",5.29322888197534
"349",5.28306676301979
"350",5.27255184858088
"351",5.26252273658017
"352",5.25307243701866
"353",5.24276510561127
"354",5.23381183422175
"355",5.22308869682697
"356",5.21315831712054
"357",5.2031520586478
"358",5.19336940421611
"359",5.18409284548164
"360",5.17478552492994
"361",5.16510154340714
"362",5.15587618097544
"363",5.14561711146585
"364",5.13538160147721
"365",5.12582247678869
"366",5.116457690979
"367",5.107257179736
"368",5.0976866792446
"369",5.08823019734048
"370",5.0794042330033
"371",5.07006272001327
"372",5.05959411455619
"373",5.04887567531978
"374",5.03973073374009
"375",5.03015114634926
"376",5.02100019426664
"377",5.01187435521586
"378",5.00241566246515
"379",4.99219677992956
"380",4.98309513628247
"381",4.97333423992375
"382",4.96405975543577
"383",4.9538873634526
"384",4.94517566137165
"385",4.93558816572623
"386",4.92612755230981
"387",4.91729786090113
"388",4.90669706278394
"389",4.89829318372049
"390",4.88941401802234
"391",4.8803657238496
"392",4.87093629351012
"393",4.86116675097475
"394",4.8522051301289
"395",4.84376820568539
"396",4.83405744334783
"397",4.82506298885133
"398",4.81637033811945
"399",4.80677437080248
"400",4.79817723249732
"401",4.78851186725433
"402",4.77922551187485
"403",4.77008165426264
"404",4.76101527303206
"405",4.7523763248949
"406",4.74365824135868
"407",4.73491149201676
"408",4.72590447169334
"409",4.71708925034093
"410",4.70752182183467
"411",4.69914558687222
"412",4.69054645668693
"413",4.68151804002718
"414",4.672294023035
"415",4.66389826886709
"416",4.65442631385923
"417",4.64546710747087
"418",4.63690147024767
"419",4.62786491851275
"420",4.6195120570009
"421",4.61128034513331
"422",4.60246918297202
"423",4.59387158574122
"424",4.58561213123169
"425",4.57685033274211
"426",4.56807330764817
"427",4.55892423290479
"428",4.55011831822245
"429",4.5417145893784
"430",4.53325880739091
"431",4.52422475756695
"432",4.51553977970749
"433",4.50658721267129
"434",4.4985571605915
"435",4.49000444004944
"436",4.48134030991378
"437",4.47317906619443
"438",4.46443566824433
"439",4.45645224066247
"440",4.44806919978483
"441",4.44024162044895
"442",4.43121421672729
"443",4.42334925357428
"444",4.41441772509609
"445",4.4057767779447
"446",4.39703020342385
"447",4.38931612777665
"448",4.38077032749284
"449",4.37280290718166
"450",4.36461130283646
"451",4.35612751184391
"452",4.34743122977357
"453",4.33989909120785
"454",4.3312158735035
"455",4.3229765019905
"456",4.3143810939301
"457",4.30606989237206
"458",4.29851096826382
"459",4.28996389642866
"460",4.28183102167818
"461",4.27352541379477
"462",4.2656397803088
"463",4.2575580539369
"464",4.24965190003002
"465",4.24183461513007
"466",4.23407617975063
"467",4.2257185053305
"468",4.21712007052521
"469",4.20931090843361
"470",4.20064224176398
"471",4.19289558786936
"472",4.1853447839974
"473",4.17688162841776
"474",4.16979678513994
"475",4.16174441913364
"476",4.15371585059942
"477",4.14609279656197
"478",4.13648111138364
"479",4.12902676491532
"480",4.12139341987077
"481",4.11376925812629
"482",4.10567594497338
"483",4.09724234867143
"484",4.08937049520941
"485",4.08166838927068
"486",4.07444450683635
"487",4.06634486341328
"488",4.05873224483077
"489",4.0502849999143
"490",4.04301018821941
"491",4.03499485830409
"492",4.02728182055896
"493",4.01937830156666
"494",4.0117000960607
"495",4.00371741496561
"496",3.99635445475865
"497",3.9887389018171
"498",3.98157541558749
"499",3.9733065226213
"500",3.96511822548458
"501",3.95692298122432
"502",3.94982856910945
"503",3.94263506776683
"504",3.9349894333663
"505",3.92676956269519
"506",3.91933070926099
"507",3.91243206801794
"508",3.90438210002612
"509",3.89639346240099
"510",3.88857352822251
"511",3.88166561962178
"512",3.87384152693391
"513",3.86662274613029
"514",3.85982624450269
"515",3.85206735459315
"516",3.84341808247033
"517",3.83643551505221
"518",3.82874309941654
"519",3.8204500580735
"520",3.81329877751011
"521",3.80631216291663
"522",3.79879304709664
"523",3.79167092303626
"524",3.78409607178171
"525",3.77635626020459
"526",3.76967925254596
"527",3.76196028702199
"528",3.75488401795736
"529",3.74765875008734
"530",3.73983399546751
"531",3.73188660705662
"532",3.72435443380145
"533",3.71776758514775
"534",3.71048666857568
"535",3.70341929644955
"536",3.69592207491788
"537",3.68846409845207
"538",3.68083746560249
"539",3.67436551321287
"540",3.66667139322465
"541",3.6590673186808
"542",3.65267438119699
"543",3.64506679463175
"544",3.63738467218348
"545",3.63031185828474
"546",3.62269082271945
"547",3.61554415959719
"548",3.60818577039862
"549",3.60081838571651
"550",3.59347336790661
"551",3.58581945879627
"552",3.57882776341781
"553",3.5712731698783
"554",3.56446474857472
"555",3.55756134793794
"556",3.54987470568267
"557",3.54298075581204
"558",3.53622184372011
"559",3.52913513562754
"560",3.52144238267063
"561",3.51465965861896
"562",3.50749565855008
"563",3.5005196281724
"564",3.49385507772593
"565",3.48654549801051
"566",3.47923948486272
"567",3.47248737856438
"568",3.46498067380677
"569",3.4573489681059
"570",3.45078950365598
"571",3.44408591053736
"572",3.43684135695966
"573",3.42990105431039
"574",3.42309830808707
"575",3.41627993204016
"576",3.4095256656065
"577",3.40284281763613
"578",3.39528683278943
"579",3.38778775257819
"580",3.38148127701278
"581",3.37411984441093
"582",3.36706035693126
"583",3.36040805206738
"584",3.35334059880218
"585",3.34622481991697
"586",3.33920097427202
"587",3.33224405443508
"588",3.32499874384628
"589",3.31825866848777
"590",3.31197475785237
"591",3.30499836318647
"592",3.29772574866771
"593",3.2911931170328
"594",3.28405147138296
"595",3.27681980716007
"596",3.26997073364662
"597",3.26340602597033
"598",3.25651958033354
"599",3.24987669726424
"600",3.24310037782149
"601",3.23565531078968
"602",3.22930686314641
"603",3.2229021761025
"604",3.2158361016412
"605",3.20876888619667
"606",3.20140297883756
"607",3.19524876610936
"608",3.18838543177257
"609",3.18191996877861
"610",3.17538040994616
"611",3.16827950653163
"612",3.1614661907225
"613",3.15471128983536
"614",3.14773760011696
"615",3.14059160003893
"616",3.13440814004509
"617",3.12756914488871
"618",3.1205157507
"619",3.11323694097363
"620",3.10707636010777
"621",3.10041502196584
"622",3.09348594950762
"623",3.08684740840152
"624",3.08024218021659
"625",3.07370680456627
"626",3.06686389599995
"627",3.06016169296936
"628",3.05339227471743
"629",3.04710502307052
"630",3.03984927211837
"631",3.03334618003447
"632",3.02700393327168
"633",3.02062576132956
"634",3.01386013315849
"635",3.00698746985648
"636",3.00027339009993
"637",2.99368178070241
"638",2.98711067828248
"639",2.98011099645025
"640",2.97312611527993
"641",2.9665110894903
"642",2.96005005171188
"643",2.95338945325911
"644",2.94685353874715
"645",2.94027753561758
"646",2.93278920169242
"647",2.92601436144698
"648",2.9198704148363
"649",2.91321902873974
"650",2.90639999484559
"651",2.89998682937224
"652",2.89352251428975
"653",2.88663262043071
"654",2.88021456825476
"655",2.87382369691584
"656",2.86731042871802
"657",2.8607673423877
"658",2.85425039604416
"659",2.84756924943139
"660",2.84135204804605
"661",2.83495218697156
"662",2.82828733710061
"663",2.82109921568556
"664",2.81478800969014
"665",2.8083474046501
"666",2.80176255920359
"667",2.79594630639407
"668",2.78932900325486
"669",2.78308286172854
"670",2.77589103268774
"671",2.76966756245658
"672",2.763673426461
"673",2.75722896969275
"674",2.75052748321411
"675",2.74411816033308
"676",2.73741041116376
"677",2.73132133703429
"678",2.72551965469067
"679",2.71858448332785
"680",2.71212936384174
"681",2.70538274902303
"682",2.69902973700171
"683",2.69284688825273
"684",2.68619031285746
"685",2.67944178165517
"686",2.67299537448694
"687",2.6663437462384
"688",2.65985579148991
"689",2.65372879829457
"690",2.64704095120592
"691",2.64099222366754
"692",2.63495728699938
"693",2.62807086849793
"694",2.62190095968909
"695",2.61574084634178
"696",2.60934193979533
"697",2.60265117795222
"698",2.59580100631573
"699",2.58975477672486
"700",2.58319407999554
"701",2.5766506532006
"702",2.57008711216923
"703",2.56376473119703
"704",2.55772053906137
"705",2.55128311314526
"706",2.54511625290076
"707",2.53896178131226
"708",2.5330759854141
"709",2.5265381030469
"710",2.52011659881276
"711",2.5137302509401
"712",2.50727118948273
"713",2.50081631184065
"714",2.49415446995228
"715",2.48814412886165
"716",2.48186123669163
"717",2.47579889045271
"718",2.46910525455091
"719",2.4632428806729
"720",2.45713096536179
"721",2.45098350928075
"722",2.44414632348684
"723",2.4382408993939
"724",2.43142691291908
"725",2.42493274298166
"726",2.41889972253384
"727",2.41255068699015
"728",2.40657767394515
"729",2.39986590548291
"730",2.39410899829622
"731",2.38747125058069
"732",2.38095949372347
"733",2.37446007209054
"734",2.36873570464994
"735",2.36219687236794
"736",2.35620695065538
"737",2.34936008626652
"738",2.3430897416084
"739",2.33670940695457
"740",2.33116255281518
"741",2.32468498758468
"742",2.31866446187262
"743",2.31248684511853
"744",2.30640413602188
"745",2.29992531777895
"746",2.29363130160938
"747",2.28728902145988
"748",2.28094895030502
"749",2.27493838590178
"750",2.26838484698476
"751",2.26210464527926
"752",2.25614868394028
"753",2.25005049909374
"754",2.24367947976053
"755",2.23767949408521
"756",2.23134957767127
"757",2.22529325185891
"758",2.21878380503969
"759",2.21285654236623
"760",2.20622170763458
"761",2.19980578839719
"762",2.19376595477968
"763",2.18723422775382
"764",2.18075061683743
"765",2.17472421839288
"766",2.1681369999901
"767",2.16282665433977
"768",2.15613793284518
"769",2.14998150015028
"770",2.14310209355792
"771",2.1370572156999
"772",2.13078054834657
"773",2.12472005615355
"774",2.11865985068313
"775",2.11253477185481
"776",2.10634839344237
"777",2.10039126231389
"778",2.09362984586333
"779",2.08751229868325
"780",2.08125449876046
"781",2.07465423516318
"782",2.06860285488129
"783",2.0625530758318
"784",2.05651835876074
"785",2.05034746994507
"786",2.04432992165789
"787",2.03814058425128
"788",2.03182599120276
"789",2.025283501799
"790",2.0195528273922
"791",2.01261253436873
"792",2.00679183988087
"793",2.00021054913958
"794",1.99364196092422
"795",1.98780649100181
"796",1.98107628819424
"797",1.97432117195253
"798",1.96812691478651
"799",1.96233079582097
"800",1.95659519720501
"801",1.95014546848875
"802",1.94348803870798
"803",1.93731549800683
"804",1.93142472226299
"805",1.9248845508293
"806",1.91932826010008
"807",1.91287294193266
"808",1.90646580890536
"809",1.89973743235739
"810",1.89376188897627
"811",1.88702265699397
"812",1.88082468634938
"813",1.87480925124003
"814",1.86775300839339
"815",1.86155880317733
"816",1.85512221167423
"817",1.84895587965283
"818",1.84217702857605
"819",1.83606942630377
"820",1.82959532435728
"821",1.82337584400337
"822",1.81723588447685
"823",1.81094899417334
"824",1.80447479102957
"825",1.79737317852448
"826",1.79110572134007
"827",1.78468693896452
"828",1.77831764566245
"829",1.77224447645891
"830",1.76593469459298
"831",1.75982178123165
"832",1.75227122990158
"833",1.74646974461832
"834",1.74015692039438
"835",1.73339333179568
"836",1.72737138880679
"837",1.72120512429285
"838",1.71409159694001
"839",1.7075154870154
"840",1.7006528769259
"841",1.69394229186783
"842",1.68797073500563
"843",1.6811597685043
"844",1.67512298195307
"845",1.66785457369774
"846",1.66112360382193
"847",1.65423574306595
"848",1.64814131633153
"849",1.64186956273931
"850",1.63500041783585
"851",1.62823676591123
"852",1.62131535707083
"853",1.61502922858576
"854",1.60803481802168
"855",1.60143179615345
"856",1.59455054895056
"857",1.58831896230074
"858",1.58154391545311
"859",1.57439625723642
"860",1.56806350980938
"861",1.56122975368614
"862",1.55393134332282
"863",1.54692617313285
"864",1.5394132789402
"865",1.53301233909122
"866",1.52599202339606
"867",1.51826757681651
"868",1.5116440343027
"869",1.50491263926802
"870",1.49756714684582
"871",1.49133027742747
"872",1.48469382618187
"873",1.47781866745539
"874",1.47007330925778
"875",1.46314738885231
"876",1.45655681931729
"877",1.44900073495522
"878",1.44079626046828
"879",1.43401360670214
"880",1.42652927457674
"881",1.41943874170444
"882",1.41165406943202
"883",1.40395404808516
"884",1.39659738543656
"885",1.38893336944106
"886",1.38163785572172
"887",1.3735379587397
"888",1.366062641551
"889",1.35854541980237
"890",1.35101497942182
"891",1.34338382774038
"892",1.33602683205005
"893",1.32849791170554
"894",1.32033890720648
"895",1.31249034448807
"896",1.30449776397059
"897",1.2965965889697
"898",1.28945278563513
"899",1.28147907586964
"900",1.27447730944238
"901",1.26649850366557
"902",1.25836862602052
"903",1.25075785299444
"904",1.24273841457836
"905",1.23452489157035
"906",1.22677160647112
"907",1.21854252980156
"908",1.21098966919719
"909",1.20255979101241
"910",1.19381232545193
"911",1.1846783408048
"912",1.17642478170783
"913",1.16842097772737
"914",1.15996234892388
"915",1.15055763339487
"916",1.14147560371805
"917",1.13319179578527
"918",1.12277906859646
"919",1.11413908382048
"920",1.10533172482687
"921",1.09730356369511
"922",1.08860489129185
"923",1.08034750187901
"924",1.0719475715536
"925",1.0626465480195
"926",1.05375323694845
"927",1.04487003076574
"928",1.03410805623758
"929",1.02402158007592
"930",1.01379489791824
"931",1.00412925562206
"932",0.994626216379024
"933",0.983717810337776
"934",0.972729314289469
"935",0.962511980449926
"936",0.952261138714489
"937",0.939987778319678
"938",0.929534439463018
"939",0.918433145926369
"940",0.907569867439069
"941",0.895844701366146
"942",0.884398100090823
"943",0.87321369266016
"944",0.862319531412787
"945",0.851970359167956
"946",0.840729321863066
"947",0.829150134885851
"948",0.817077340995055
"949",0.804418400617222
"950",0.792876126201706
"951",0.779582005206347
"952",0.763434959523446
"953",0.752874667889399
"954",0.740802079305441
"955",0.729350156955154
"956",0.717730636090981
"957",0.703423902356099
"958",0.690111221423385
"959",0.676116791985054
"960",0.662287314252024
"961",0.648352710702221
"962",0.633413665426369
"963",0.617536820184764
"964",0.599132067908892
"965",0.584142899248333
"966",0.568976713463787
"967",0.55393500827004
"968",0.536282151823012
"969",0.518537324738854
"970",0.499451959609981
"971",0.479130956789304
"972",0.458929692413416
"973",0.437577122810879
"974",0.421529255225923
"975",0.399350693297761
"976",0.381896167562324
"977",0.360623983358078
"978",0.334992562299015
"979",0.310240832025853
"980",0.286965900671519
"981",0.268050267160331
"982",0.241616624969181
"983",0.21819046974203
"984",0.187761578940774
"985",0.163683949273859
"986",0.139241518647381
"987",0.112797287459443
"988",0.0858532271262823
"989",0.0583016083226014
"990",0.0273186352689478
"991",9.30456793755881e-15
"992",3.60525531552104e-15
"993",2.36432839412988e-15
"994",1.99622370877235e-15
"995",1.87505220384501e-15
"996",1.86692969925629e-15
"997",1.86529040344124e-15
"998",1.78510844914928e-15
"999",1.50907044170021e-15
"1000",1.06944638534614e-15
