"","x"
"222",7.20502249243958
"223",7.19088742851067
"224",7.17588555146929
"225",7.16119210125961
"226",7.14683348994752
"227",7.13290870596814
"228",7.11826133597558
"229",7.10331850993644
"230",7.08898424428859
"231",7.07261348725637
"232",7.05759126685568
"233",7.04313542499109
"234",7.02901944209615
"235",7.01525859495107
"236",7.00031987539266
"237",6.98339830119269
"238",6.96965238344884
"239",6.95495338428849
"240",6.94037219798969
"241",6.92562303901961
"242",6.91097608041776
"243",6.89800395151599
"244",6.88336806846965
"245",6.86865806863149
"246",6.85515458038628
"247",6.84209045013138
"248",6.82780875953427
"249",6.81363638623503
"250",6.80008034840236
"251",6.78690241410654
"252",6.7743137443412
"253",6.76060809498655
"254",6.74581253604203
"255",6.73233207656064
"256",6.71849654011653
"257",6.70482704773561
"258",6.69143235591561
"259",6.67637659758455
"260",6.6638366474667
"261",6.65038585011913
"262",6.63814885806692
"263",6.62407977818044
"264",6.61105832551417
"265",6.59780819828926
"266",6.58418268100793
"267",6.57138914631853
"268",6.55939081655749
"269",6.54593172199211
"270",6.53277733546904
"271",6.51898290524495
"272",6.5059103630126
"273",6.49348341655649
"274",6.48176495302655
"275",6.46870928128449
"276",6.45675329518711
"277",6.44445445100442
"278",6.43196929080988
"279",6.41916107020361
"280",6.40635427277034
"281",6.39399482313571
"282",6.38249573570137
"283",6.36952018234842
"284",6.3559731091982
"285",6.34403233685746
"286",6.33118236888929
"287",6.31920242357706
"288",6.30742404260311
"289",6.29488451531809
"290",6.28255448348165
"291",6.27137344134446
"292",6.26036168542065
"293",6.24814091422441
"294",6.2351391391153
"295",6.22355186539979
"296",6.21129675057998
"297",6.19936216805711
"298",6.18729118759996
"299",6.17621013885471
"300",6.16327256155526
"301",6.15204530249809
"302",6.14043957784619
"303",6.1283758735026
"304",6.1160733783211
"305",6.10458915523435
"306",6.09319083452192
"307",6.08060642693237
"308",6.06949322804953
"309",6.05747041642541
"310",6.04551694339179
"311",6.03387834547801
"312",6.02252092064984
"313",6.01043210477914
"314",5.9995276808999
"315",5.9882356937269
"316",5.9781400667132
"317",5.96594095656578
"318",5.9542597088076
"319",5.94269661689807
"320",5.93175670564591
"321",5.92053985841825
"322",5.90893555325258
"323",5.89822608902848
"324",5.88662142551044
"325",5.87517790904218
"326",5.86390332579482
"327",5.85252265528025
"328",5.84277689971993
"329",5.83131148977313
"330",5.8195843706814
"331",5.80849019728704
"332",5.79783666248757
"333",5.78719555465381
"334",5.77683568038391
"335",5.76511407284617
"336",5.75370433668617
"337",5.74400302958656
"338",5.73281082989302
"339",5.72198352508624
"340",5.71145262595794
"341",5.70023533843867
"342",5.69019908442153
"343",5.67932285406044
"344",5.66863783441073
"345",5.65866961037962
"346",5.64814205877211
"347",5.63828581666831
"348",5.62772661606637
"349",5.61648570891669
"350",5.60614626484994
"351",5.59592426129695
"352",5.58545658726877
"353",5.5751035516902
"354",5.56404495511726
"355",5.55424571337411
"356",5.5443197571012
"357",5.53373513631532
"358",5.52331902200948
"359",5.51284708076528
"360",5.50214218186087
"361",5.49152928499803
"362",5.48106608114126
"363",5.47097154975233
"364",5.46098409846963
"365",5.4506310690533
"366",5.44122631346037
"367",5.43069682802805
"368",5.41990643653574
"369",5.41069950414742
"370",5.39989412246124
"371",5.38993634221252
"372",5.37986054847272
"373",5.37038947486657
"374",5.36110695818039
"375",5.35123713707386
"376",5.3412866704502
"377",5.33007549096363
"378",5.32065051991755
"379",5.31104164875572
"380",5.30061895140922
"381",5.29040664307623
"382",5.27986422462535
"383",5.27037559591117
"384",5.26022320531512
"385",5.25079422346698
"386",5.24117708337393
"387",5.23207283553974
"388",5.22249761732358
"389",5.21341214002612
"390",5.20292260230616
"391",5.1929458089739
"392",5.18363698435762
"393",5.17377866093867
"394",5.16389694495867
"395",5.15461067229521
"396",5.14587831736314
"397",5.13660070408276
"398",5.12602694954954
"399",5.11659459825717
"400",5.10693057264843
"401",5.09733595867433
"402",5.08824285730416
"403",5.07793464344435
"404",5.0684212936068
"405",5.05975464693281
"406",5.04993623524597
"407",5.0413488507952
"408",5.0311186611053
"409",5.02186732278484
"410",5.0128091811109
"411",5.00333074249059
"412",4.99455651501573
"413",4.98488017428557
"414",4.97624730039131
"415",4.96696232389574
"416",4.9581356276827
"417",4.94840475071354
"418",4.93852858812287
"419",4.92837969221787
"420",4.92055532903653
"421",4.91141671570201
"422",4.90217991456927
"423",4.89371697814626
"424",4.884272525779
"425",4.8753923991827
"426",4.86639373792831
"427",4.85685058397988
"428",4.84780568051605
"429",4.83888997311765
"430",4.82991150486186
"431",4.8204838692623
"432",4.81203945918076
"433",4.80344842606503
"434",4.79374799282299
"435",4.78514881109859
"436",4.77599079439089
"437",4.76680295346368
"438",4.75784800526691
"439",4.74859872306038
"440",4.74038052545566
"441",4.7319108213192
"442",4.72206269104351
"443",4.71315888168411
"444",4.70447023959364
"445",4.69620434455424
"446",4.6872347742468
"447",4.67839250539009
"448",4.67028769088422
"449",4.66137468475164
"450",4.65267295222142
"451",4.64310118577093
"452",4.63554722826569
"453",4.62650958595286
"454",4.61844583288238
"455",4.60896634918384
"456",4.59969702926536
"457",4.59190897617339
"458",4.58323104461241
"459",4.57503463957037
"460",4.56637796976851
"461",4.55780583125924
"462",4.54928317289995
"463",4.54059730284362
"464",4.53298969715283
"465",4.52453950050529
"466",4.5163143145772
"467",4.50688983527418
"468",4.49819176137204
"469",4.48968894978268
"470",4.4809520885436
"471",4.47316847372062
"472",4.46426438612039
"473",4.4557730587734
"474",4.44694028031034
"475",4.43919848688133
"476",4.43056628945619
"477",4.42199240762152
"478",4.41419903162637
"479",4.40644082600518
"480",4.39761962769039
"481",4.38886827313636
"482",4.38070350887828
"483",4.37233163873508
"484",4.36405982518429
"485",4.35647228366896
"486",4.34884488445252
"487",4.34072645017101
"488",4.33246156650104
"489",4.32403234579219
"490",4.31579364707841
"491",4.30731798650896
"492",4.29907468791959
"493",4.29073910979472
"494",4.28251976369849
"495",4.27417760203521
"496",4.26595592957976
"497",4.25746285571535
"498",4.25048752532354
"499",4.24162650882083
"500",4.23277275224552
"501",4.22515517811227
"502",4.21674403057391
"503",4.20963081998982
"504",4.20105809133892
"505",4.193576824654
"506",4.18584855000853
"507",4.17707394504816
"508",4.16889975758453
"509",4.16115945519974
"510",4.15313293315792
"511",4.14488409792298
"512",4.13603612521411
"513",4.12819319286708
"514",4.12019502984476
"515",4.11278098339436
"516",4.10423577834692
"517",4.09641957700739
"518",4.08892005480216
"519",4.08124545844801
"520",4.0727459573541
"521",4.06463410036785
"522",4.05703197769807
"523",4.04903101619732
"524",4.04118578689539
"525",4.03304644257747
"526",4.02545389811095
"527",4.01782958415241
"528",4.00965421850248
"529",4.00243333721927
"530",3.99387119748644
"531",3.98629004943173
"532",3.97865836757877
"533",3.97057546650793
"534",3.96271006697909
"535",3.95431595953224
"536",3.94683083533595
"537",3.93879383502434
"538",3.93151141832799
"539",3.92357191654666
"540",3.91527942160998
"541",3.90756076191174
"542",3.90013505420752
"543",3.89251871157205
"544",3.88535504212127
"545",3.87711748821569
"546",3.8700124678433
"547",3.86211925129265
"548",3.85506518467116
"549",3.84676755961639
"550",3.83893202069302
"551",3.83171870543681
"552",3.82440957324734
"553",3.81634685846182
"554",3.80909962960367
"555",3.80166314815663
"556",3.79364005827783
"557",3.78602686102722
"558",3.77853527234244
"559",3.7703010659798
"560",3.76230814546157
"561",3.75520341350358
"562",3.74797894746989
"563",3.74040869772474
"564",3.73354945861501
"565",3.72604558136438
"566",3.7183034967561
"567",3.71042299465386
"568",3.70316179398249
"569",3.69498471743942
"570",3.6882565374239
"571",3.68102645234561
"572",3.67337088019333
"573",3.66600071434637
"574",3.65828573218669
"575",3.65094214807628
"576",3.64356909886217
"577",3.63570115223165
"578",3.62817853508079
"579",3.62089632261987
"580",3.61307278555698
"581",3.6057641287088
"582",3.59820881990804
"583",3.59116458835885
"584",3.58420596069949
"585",3.57678899105446
"586",3.56942607017296
"587",3.56195809925839
"588",3.55494092704959
"589",3.54825340423724
"590",3.54031036171338
"591",3.53316108530685
"592",3.52536187472753
"593",3.51821741942739
"594",3.51113049834612
"595",3.50321300283345
"596",3.49581443072874
"597",3.48851118741435
"598",3.48166819726595
"599",3.47489477769692
"600",3.46782714012109
"601",3.46018260014377
"602",3.45294011050996
"603",3.44607154172078
"604",3.43812127009543
"605",3.43047704018827
"606",3.42322048220275
"607",3.41661859710089
"608",3.40984169665811
"609",3.40187240232779
"610",3.39398755165844
"611",3.38692417979269
"612",3.37975538891089
"613",3.37260541279451
"614",3.36549864871966
"615",3.35799304146862
"616",3.35166384650837
"617",3.34434113164237
"618",3.3373552223193
"619",3.33058929400857
"620",3.32332414766009
"621",3.31637880075354
"622",3.30918321529812
"623",3.30218025461302
"624",3.29494005347401
"625",3.2876560466379
"626",3.28011537586485
"627",3.27335911678386
"628",3.26658923680082
"629",3.25902783171329
"630",3.25164363669831
"631",3.24502226047994
"632",3.23774326841083
"633",3.23116697089975
"634",3.22348404709745
"635",3.21638798234691
"636",3.20956949713384
"637",3.20253368989476
"638",3.1953882707167
"639",3.18815728053774
"640",3.18099716732115
"641",3.17500396446911
"642",3.16723095048658
"643",3.16048011022266
"644",3.15337512536667
"645",3.1461636790543
"646",3.13910791314737
"647",3.13228417697418
"648",3.12611852259317
"649",3.1186635813135
"650",3.11210183009057
"651",3.10463389429207
"652",3.09736019127401
"653",3.09081360587047
"654",3.08336695089539
"655",3.07629454922135
"656",3.06947807484619
"657",3.06265174883499
"658",3.05556494100952
"659",3.0482725308103
"660",3.0412567074447
"661",3.03421561715594
"662",3.02752805777423
"663",3.02039944081175
"664",3.01435326029732
"665",3.00744762070538
"666",3.00028002452071
"667",2.9928526712408
"668",2.98593905049927
"669",2.97929589679713
"670",2.97219405232431
"671",2.96522199268671
"672",2.95853023721714
"673",2.95178394420555
"674",2.94492499407807
"675",2.93835000186998
"676",2.93110592204812
"677",2.92423647775134
"678",2.91719694057398
"679",2.91104514068868
"680",2.90338515810742
"681",2.89670796112377
"682",2.88994391887983
"683",2.88336208034412
"684",2.8764365836493
"685",2.86930769585042
"686",2.86201270703205
"687",2.8552348731988
"688",2.84804367104445
"689",2.84139215149705
"690",2.83468195637903
"691",2.82783924845906
"692",2.82081815156705
"693",2.81429426633943
"694",2.80762465129219
"695",2.80106190637717
"696",2.79405207983746
"697",2.78764982986469
"698",2.78024794724171
"699",2.77355212966981
"700",2.76720664540527
"701",2.76042911035564
"702",2.75290509988809
"703",2.74672425430517
"704",2.73995768021973
"705",2.73282728323349
"706",2.72684746692972
"707",2.71939657809861
"708",2.71334046924316
"709",2.70564849364542
"710",2.69894519994785
"711",2.69306117558901
"712",2.68611950053157
"713",2.67908909182133
"714",2.67238610095902
"715",2.66549408978106
"716",2.65893372364791
"717",2.65255641545701
"718",2.64567713265085
"719",2.63862636566472
"720",2.63202262704697
"721",2.62489099797667
"722",2.61824936754016
"723",2.61119308728009
"724",2.60402566174627
"725",2.59707679960603
"726",2.59023055967526
"727",2.58394523522936
"728",2.57760088866122
"729",2.57009208398648
"730",2.56388777124079
"731",2.55691232815926
"732",2.55054529598608
"733",2.54376035605483
"734",2.53682767005287
"735",2.52984920820604
"736",2.52278937466767
"737",2.51576285941109
"738",2.50884829155179
"739",2.50232763221594
"740",2.49534124876533
"741",2.48884379112098
"742",2.48200496554681
"743",2.47563583622337
"744",2.46882904618677
"745",2.46148841655008
"746",2.45538672849118
"747",2.44838843867051
"748",2.44125152195854
"749",2.43497271009441
"750",2.42839886087862
"751",2.4213471225957
"752",2.41469597704795
"753",2.40801060909126
"754",2.4012656498505
"755",2.39439332559373
"756",2.38761140019397
"757",2.38114392105752
"758",2.37444853677653
"759",2.36735048547664
"760",2.36066274012718
"761",2.3535986511101
"762",2.34663164754227
"763",2.33990387124896
"764",2.33321385244
"765",2.32612461722774
"766",2.31959974871015
"767",2.3129202857238
"768",2.30582953347219
"769",2.29924077295371
"770",2.29266028203957
"771",2.28638450141772
"772",2.27949168874402
"773",2.2724723379786
"774",2.26637626067676
"775",2.26019318638247
"776",2.25271387870729
"777",2.24636653014023
"778",2.23971879858365
"779",2.23292231359188
"780",2.22538063610112
"781",2.21849649004947
"782",2.21151261937425
"783",2.20459928680808
"784",2.19752198637484
"785",2.19095920840366
"786",2.18440953417142
"787",2.17814687297333
"788",2.1708692732761
"789",2.16429090310144
"790",2.15686121912268
"791",2.15009731637722
"792",2.14368273337343
"793",2.13648138808158
"794",2.12969920230129
"795",2.12289275868246
"796",2.11588075128641
"797",2.10931370995298
"798",2.10209493103437
"799",2.09548298735987
"800",2.08823726122114
"801",2.08130068669618
"802",2.07480508711994
"803",2.06852184939517
"804",2.06128202518609
"805",2.05483528922389
"806",2.04823776917442
"807",2.04146306341246
"808",2.03430968424269
"809",2.02743877671522
"810",2.01959420263908
"811",2.01270411331843
"812",2.00562316380219
"813",1.99869263727928
"814",1.99226307318319
"815",1.9848891521816
"816",1.97792724880325
"817",1.97126259127938
"818",1.96428501743157
"819",1.95703679541676
"820",1.95011032564073
"821",1.94248436117106
"822",1.93550290912608
"823",1.92890876296823
"824",1.9211528861573
"825",1.91498480987494
"826",1.90756834695655
"827",1.90051490497559
"828",1.89382516562342
"829",1.88635659772764
"830",1.87907448339903
"831",1.87173900727292
"832",1.86454669488096
"833",1.85742856984239
"834",1.85000750484599
"835",1.84329610962955
"836",1.83579116255069
"837",1.82884630167166
"838",1.8216482406806
"839",1.81486241560205
"840",1.80672272429134
"841",1.79934560692617
"842",1.79272204537815
"843",1.78527361156658
"844",1.77776545729914
"845",1.77098145631822
"846",1.76380438683161
"847",1.75665154452336
"848",1.74849964005666
"849",1.74135365348949
"850",1.73386988241278
"851",1.72579048363001
"852",1.71905082573292
"853",1.71252722829005
"854",1.70475541613077
"855",1.69786217204194
"856",1.68966492071313
"857",1.68168680394811
"858",1.67422448817193
"859",1.66704497596897
"860",1.65959775513926
"861",1.65175644265387
"862",1.64472173054856
"863",1.63745929237497
"864",1.62969596015441
"865",1.62224083401351
"866",1.61480496730801
"867",1.60674547045007
"868",1.5989614190809
"869",1.59169635531423
"870",1.58379734169242
"871",1.57661096162202
"872",1.56869171615485
"873",1.56134816210584
"874",1.55297426264297
"875",1.54575181996539
"876",1.53835566909528
"877",1.53082835190791
"878",1.52249474446345
"879",1.51446638377789
"880",1.50697180871264
"881",1.49977538366856
"882",1.49086510773198
"883",1.48258416228563
"884",1.47472177917013
"885",1.46679990053579
"886",1.45889582929552
"887",1.45053890319587
"888",1.44305123326699
"889",1.43452547526055
"890",1.42610588503681
"891",1.41762985918194
"892",1.4091695977714
"893",1.40089928642231
"894",1.39335302995864
"895",1.38464455411624
"896",1.37615073065046
"897",1.36788827051304
"898",1.35872065164438
"899",1.35026054494595
"900",1.34167916259541
"901",1.33234671949284
"902",1.32363779917938
"903",1.31565876086194
"904",1.30723325962009
"905",1.29870969885652
"906",1.28908553055039
"907",1.28071877538916
"908",1.27174553431958
"909",1.26292213258976
"910",1.25485582989078
"911",1.24644264462585
"912",1.23698667310592
"913",1.22802276648074
"914",1.21890010035256
"915",1.21019410882621
"916",1.20115941423057
"917",1.19225043676537
"918",1.18284437833001
"919",1.173711334037
"920",1.16458279589984
"921",1.15469850208874
"922",1.14606268556628
"923",1.13636911335644
"924",1.12612922132076
"925",1.11616721783847
"926",1.106516950857
"927",1.09694596927148
"928",1.08668153424547
"929",1.07635200530293
"930",1.06657569879765
"931",1.05556854549313
"932",1.0448772102772
"933",1.03367153621131
"934",1.02303024127667
"935",1.01241357968276
"936",1.00121617631783
"937",0.99006319680764
"938",0.979047978170059
"939",0.969262631530528
"940",0.958491308745636
"941",0.946588283396799
"942",0.93610015990273
"943",0.924338564765103
"944",0.913509896540096
"945",0.900325747088156
"946",0.888692674404449
"947",0.877320193776214
"948",0.865510561624849
"949",0.853179138807119
"950",0.841189985193181
"951",0.829851911780415
"952",0.815905950803142
"953",0.801069451063065
"954",0.788833232489014
"955",0.777322627234108
"956",0.763282654217417
"957",0.751484405814962
"958",0.738084210656185
"959",0.724519347216904
"960",0.70880761863204
"961",0.693175398109667
"962",0.677223094354349
"963",0.661563561314551
"964",0.64624075163003
"965",0.631628203318849
"966",0.615526823859114
"967",0.595578924239967
"968",0.577787606202801
"969",0.561817501597423
"970",0.543136707594558
"971",0.52494276515523
"972",0.501705109179518
"973",0.485199553402931
"974",0.463428758665633
"975",0.443646702589021
"976",0.422072651591049
"977",0.401097625841179
"978",0.37955833704887
"979",0.358305214393806
"980",0.334253243101668
"981",0.308662021914471
"982",0.28206173387104
"983",0.256895619860744
"984",0.222996122150368
"985",0.186696111388316
"986",0.154241096989782
"987",0.124635095149188
"988",0.0910435116020343
"989",0.0497699448854392
"990",9.72364491890583e-15
"991",2.86129183056983e-15
"992",2.2425359860747e-15
"993",2.09814607821335e-15
"994",2.08645912560616e-15
"995",2.08645912560616e-15
"996",2.08645912560616e-15
"997",2.0833388696014e-15
"998",1.89802763467944e-15
"999",1.47195822869207e-15
"1000",1.04318872574604e-15
